t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch
17.308486223220825,1788958706.972283,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1662793828350282,0.009473858533453672,0.215743497587915,-0.17913068568466545,0.1354750830855513,-0.6779981688680005,0.6999122675884052,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.308974504470825,1788958706.972283,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1662793828350282,0.009473858533453672,0.215743497587915,-0.17913068568466545,0.1354750830855513,-0.6779981688680005,0.6999122675884052,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.30940055847168,1788958707.0056403,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16620835861921246,0.009478399767875859,0.2156424043054706,-0.1793373306623417,0.13745759412961037,-0.6780555095645494,0.6994170841466233,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.309935808181763,1788958707.0056403,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16620835861921246,0.009478399767875859,0.2156424043054706,-0.1793373306623417,0.13745759412961037,-0.6780555095645494,0.6994170841466233,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.310264825820923,1788958707.0056403,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16620835861921246,0.009478399767875859,0.2156424043054706,-0.1793373306623417,0.13745759412961037,-0.6780555095645494,0.6994170841466233,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.31071162223816,1788958707.0056403,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16620835861921246,0.009478399767875859,0.2156424043054706,-0.1793373306623417,0.13745759412961037,-0.6780555095645494,0.6994170841466233,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.311323881149292,1788958707.0056403,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16620835861921246,0.009478399767875859,0.2156424043054706,-0.1793373306623417,0.13745759412961037,-0.6780555095645494,0.6994170841466233,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.31231379508972,1788958707.0056403,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16620835861921246,0.009478399767875859,0.2156424043054706,-0.1793373306623417,0.13745759412961037,-0.6780555095645494,0.6994170841466233,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.312763690948486,1788958707.0056403,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16620835861921246,0.009478399767875859,0.2156424043054706,-0.1793373306623417,0.13745759412961037,-0.6780555095645494,0.6994170841466233,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.31319546699524,1788958707.0056403,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16620835861921246,0.009478399767875859,0.2156424043054706,-0.1793373306623417,0.13745759412961037,-0.6780555095645494,0.6994170841466233,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.31349492073059,1788958707.0056403,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16620835861921246,0.009478399767875859,0.2156424043054706,-0.1793373306623417,0.13745759412961037,-0.6780555095645494,0.6994170841466233,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.313870668411255,1788958707.038998,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1663235642694143,0.009478649943281835,0.2158110277984705,-0.17864106102039828,0.1357874235912873,-0.6780911656366928,0.6998867894148442,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.321849822998047,1788958707.038998,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1663235642694143,0.009478649943281835,0.2158110277984705,-0.17864106102039828,0.1357874235912873,-0.6780911656366928,0.6998867894148442,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.331915378570557,1788958707.038998,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1663235642694143,0.009478649943281835,0.2158110277984705,-0.17864106102039828,0.1357874235912873,-0.6780911656366928,0.6998867894148442,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.34204626083374,1788958707.038998,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1663235642694143,0.009478649943281835,0.2158110277984705,-0.17864106102039828,0.1357874235912873,-0.6780911656366928,0.6998867894148442,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.345751523971558,1788958707.038998,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1663235642694143,0.009478649943281835,0.2158110277984705,-0.17864106102039828,0.1357874235912873,-0.6780911656366928,0.6998867894148442,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.346256971359253,1788958707.072355,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.898912787437439,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1662980845542577,0.009483482922208632,0.21577737980759698,-0.1798938432938517,0.13512927585308657,-0.6777357176716899,0.7000375568099381,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.351895809173584,1788958707.072355,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.898912787437439,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1662980845542577,0.009483482922208632,0.21577737980759698,-0.1798938432938517,0.13512927585308657,-0.6777357176716899,0.7000375568099381,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.3619647026062,1788958707.072355,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.898912787437439,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1662980845542577,0.009483482922208632,0.21577737980759698,-0.1798938432938517,0.13512927585308657,-0.6777357176716899,0.7000375568099381,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.372125387191772,1788958707.072355,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.898912787437439,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1662980845542577,0.009483482922208632,0.21577737980759698,-0.1798938432938517,0.13512927585308657,-0.6777357176716899,0.7000375568099381,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.372469186782837,1788958707.072355,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.898912787437439,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1662980845542577,0.009483482922208632,0.21577737980759698,-0.1798938432938517,0.13512927585308657,-0.6777357176716899,0.7000375568099381,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.379136085510254,1788958707.072355,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.898912787437439,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.1662980845542577,0.009483482922208632,0.21577737980759698,-0.1798938432938517,0.13512927585308657,-0.6777357176716899,0.7000375568099381,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.3795964717865,1788958707.1057124,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16626346063727698,0.009474215807351593,0.21572657864508837,-0.17974388138906316,0.13625653080671976,-0.6778116385662293,0.6997840220667199,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.38190197944641,1788958707.1057124,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16626346063727698,0.009474215807351593,0.21572657864508837,-0.17974388138906316,0.13625653080671976,-0.6778116385662293,0.6997840220667199,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.391847848892212,1788958707.1057124,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16626346063727698,0.009474215807351593,0.21572657864508837,-0.17974388138906316,0.13625653080671976,-0.6778116385662293,0.6997840220667199,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.401817798614502,1788958707.1057124,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16626346063727698,0.009474215807351593,0.21572657864508837,-0.17974388138906316,0.13625653080671976,-0.6778116385662293,0.6997840220667199,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.411893367767334,1788958707.1057124,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16626346063727698,0.009474215807351593,0.21572657864508837,-0.17974388138906316,0.13625653080671976,-0.6778116385662293,0.6997840220667199,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.4126238822937,1788958707.1057124,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16626346063727698,0.009474215807351593,0.21572657864508837,-0.17974388138906316,0.13625653080671976,-0.6778116385662293,0.6997840220667199,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.41307830810547,1788958707.1390698,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16634484565745822,0.009475870683750848,0.21584118537834424,-0.1784154510966953,0.1358290861922877,-0.6783333626170999,0.6997015330229807,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.421846389770508,1788958707.1390698,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16634484565745822,0.009475870683750848,0.21584118537834424,-0.1784154510966953,0.1358290861922877,-0.6783333626170999,0.6997015330229807,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.431856870651245,1788958707.1390698,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16634484565745822,0.009475870683750848,0.21584118537834424,-0.1784154510966953,0.1358290861922877,-0.6783333626170999,0.6997015330229807,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.432592153549194,1788958707.1390698,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16634484565745822,0.009475870683750848,0.21584118537834424,-0.1784154510966953,0.1358290861922877,-0.6783333626170999,0.6997015330229807,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
17.442038536071777,1788958707.1390698,reach_far,0,0.0,-0.9,1.0,0.3,0.0,0.0015339808305725455,-0.9004467725753784,1.0170292854309082,0.2991262674331665,-0.01840776950120926,0.2075730806511215,0.0003184133764142891,0.15545274597527553,-0.009163920106295001,0.20634524039439164,0.0026497448204610852,0.9784327484233408,0.16634484565745822,0.009475870683750848,0.21584118537834424,-0.1784154510966953,0.1358290861922877,-0.6783333626170999,0.6997015330229807,0.20888933388512207,0.0,0.1602508145933554,0.39999999999999997
