t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch
22.794575691223145,1788958802.0416572,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11941708343724095,0.006354928153767156,0.2224253161103784,-0.03918357060939081,0.007227081139865684,-0.6931467946191507,0.7196943366469504,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.79506254196167,1788958802.0750144,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11946650391842911,0.006349942065386579,0.22248141947787015,-0.039759756589843875,0.006955534838164053,-0.6929490304350366,0.7198558352268698,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.796116590499878,1788958802.0750144,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11946650391842911,0.006349942065386579,0.22248141947787015,-0.039759756589843875,0.006955534838164053,-0.6929490304350366,0.7198558352268698,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.805888652801514,1788958802.0750144,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11946650391842911,0.006349942065386579,0.22248141947787015,-0.039759756589843875,0.006955534838164053,-0.6929490304350366,0.7198558352268698,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.816043853759766,1788958802.0750144,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11946650391842911,0.006349942065386579,0.22248141947787015,-0.039759756589843875,0.006955534838164053,-0.6929490304350366,0.7198558352268698,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.82614231109619,1788958802.0750144,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11946650391842911,0.006349942065386579,0.22248141947787015,-0.039759756589843875,0.006955534838164053,-0.6929490304350366,0.7198558352268698,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.827093601226807,1788958802.0750144,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11946650391842911,0.006349942065386579,0.22248141947787015,-0.039759756589843875,0.006955534838164053,-0.6929490304350366,0.7198558352268698,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.828820943832397,1788958802.0750144,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11946650391842911,0.006349942065386579,0.22248141947787015,-0.039759756589843875,0.006955534838164053,-0.6929490304350366,0.7198558352268698,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.829456090927124,1788958802.1083713,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11937615076054064,0.006349959374865941,0.22238019727634128,-0.04005852833679088,0.006764520470319712,-0.6927462470847744,0.7200362440323808,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.83589816093445,1788958802.1083713,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11937615076054064,0.006349959374865941,0.22238019727634128,-0.04005852833679088,0.006764520470319712,-0.6927462470847744,0.7200362440323808,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.84603476524353,1788958802.1083713,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11937615076054064,0.006349959374865941,0.22238019727634128,-0.04005852833679088,0.006764520470319712,-0.6927462470847744,0.7200362440323808,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.8560574054718,1788958802.1083713,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11937615076054064,0.006349959374865941,0.22238019727634128,-0.04005852833679088,0.006764520470319712,-0.6927462470847744,0.7200362440323808,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.861350536346436,1788958802.1083713,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3575730323791504,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11937615076054064,0.006349959374865941,0.22238019727634128,-0.04005852833679088,0.006764520470319712,-0.6927462470847744,0.7200362440323808,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.861933708190918,1788958802.1417284,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11949970823398043,0.006345878646064262,0.22252781572596447,-0.038881084465788675,0.007366344650871006,-0.6932539562900344,0.7196061077599776,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.8659086227417,1788958802.1417284,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11949970823398043,0.006345878646064262,0.22252781572596447,-0.038881084465788675,0.007366344650871006,-0.6932539562900344,0.7196061077599776,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.876124620437622,1788958802.1417284,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11949970823398043,0.006345878646064262,0.22252781572596447,-0.038881084465788675,0.007366344650871006,-0.6932539562900344,0.7196061077599776,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.877139568328857,1788958802.1417284,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11949970823398043,0.006345878646064262,0.22252781572596447,-0.038881084465788675,0.007366344650871006,-0.6932539562900344,0.7196061077599776,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.884345054626465,1788958802.1417284,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11949970823398043,0.006345878646064262,0.22252781572596447,-0.038881084465788675,0.007366344650871006,-0.6932539562900344,0.7196061077599776,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.8848774433136,1788958802.1750855,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18075491233037908,0.0,0.18273747190194173,-0.0038349345833904986,0.0020617877602580616,7.9068961342777e-06,0.9999905210778018,0.11954815390859175,0.006354017555696426,0.2225879716119229,-0.03938128105940129,0.006946714863223251,-0.693097429903548,0.7197338469988932,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.885857343673706,1788958802.1750855,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18075491233037908,0.0,0.18273747190194173,-0.0038349345833904986,0.0020617877602580616,7.9068961342777e-06,0.9999905210778018,0.11954815390859175,0.006354017555696426,0.2225879716119229,-0.03938128105940129,0.006946714863223251,-0.693097429903548,0.7197338469988932,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.896011352539062,1788958802.1750855,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18075491233037908,0.0,0.18273747190194173,-0.0038349345833904986,0.0020617877602580616,7.9068961342777e-06,0.9999905210778018,0.11954815390859175,0.006354017555696426,0.2225879716119229,-0.03938128105940129,0.006946714863223251,-0.693097429903548,0.7197338469988932,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.905865907669067,1788958802.1750855,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18075491233037908,0.0,0.18273747190194173,-0.0038349345833904986,0.0020617877602580616,7.9068961342777e-06,0.9999905210778018,0.11954815390859175,0.006354017555696426,0.2225879716119229,-0.03938128105940129,0.006946714863223251,-0.693097429903548,0.7197338469988932,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.916007041931152,1788958802.1750855,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18075491233037908,0.0,0.18273747190194173,-0.0038349345833904986,0.0020617877602580616,7.9068961342777e-06,0.9999905210778018,0.11954815390859175,0.006354017555696426,0.2225879716119229,-0.03938128105940129,0.006946714863223251,-0.693097429903548,0.7197338469988932,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.917010068893433,1788958802.1750855,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18075491233037908,0.0,0.18273747190194173,-0.0038349345833904986,0.0020617877602580616,7.9068961342777e-06,0.9999905210778018,0.11954815390859175,0.006354017555696426,0.2225879716119229,-0.03938128105940129,0.006946714863223251,-0.693097429903548,0.7197338469988932,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.917590379714966,1788958802.2084427,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.1807710891480266,0.0,0.18305232159701887,-0.0038349381258334513,0.0015503365922664436,5.945495770470072e-06,0.9999914447987406,0.11942997344756173,0.006352902545359137,0.22244736477979993,-0.03996407056905531,0.006549946232835543,-0.6926720894522939,0.7201148156798972,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.925918102264404,1788958802.2084427,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.1807710891480266,0.0,0.18305232159701887,-0.0038349381258334513,0.0015503365922664436,5.945495770470072e-06,0.9999914447987406,0.11942997344756173,0.006352902545359137,0.22244736477979993,-0.03996407056905531,0.006549946232835543,-0.6926720894522939,0.7201148156798972,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.936051845550537,1788958802.2084427,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.1807710891480266,0.0,0.18305232159701887,-0.0038349381258334513,0.0015503365922664436,5.945495770470072e-06,0.9999914447987406,0.11942997344756173,0.006352902545359137,0.22244736477979993,-0.03996407056905531,0.006549946232835543,-0.6926720894522939,0.7201148156798972,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.936840295791626,1788958802.2084427,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.1807710891480266,0.0,0.18305232159701887,-0.0038349381258334513,0.0015503365922664436,5.945495770470072e-06,0.9999914447987406,0.11942997344756173,0.006352902545359137,0.22244736477979993,-0.03996407056905531,0.006549946232835543,-0.6926720894522939,0.7201148156798972,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.94604229927063,1788958802.2084427,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.1807710891480266,0.0,0.18305232159701887,-0.0038349381258334513,0.0015503365922664436,5.945495770470072e-06,0.9999914447987406,0.11942997344756173,0.006352902545359137,0.22244736477979993,-0.03996407056905531,0.006549946232835543,-0.6926720894522939,0.7201148156798972,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.9559907913208,1788958802.2084427,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.1807710891480266,0.0,0.18305232159701887,-0.0038349381258334513,0.0015503365922664436,5.945495770470072e-06,0.9999914447987406,0.11942997344756173,0.006352902545359137,0.22244736477979993,-0.03996407056905531,0.006549946232835543,-0.6926720894522939,0.7201148156798972,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.961381435394287,1788958802.2084427,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.1807710891480266,0.0,0.18305232159701887,-0.0038349381258334513,0.0015503365922664436,5.945495770470072e-06,0.9999914447987406,0.11942997344756173,0.006352902545359137,0.22244736477979993,-0.03996407056905531,0.006549946232835543,-0.6926720894522939,0.7201148156798972,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.961915493011475,1788958802.2417996,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18075857016305852,0.0,0.18280811747038594,-0.0038349354655490206,0.0019470267057760666,7.466790825895029e-06,0.9999907511078435,0.11942380306088723,0.006352168022469417,0.22243448919157205,-0.03948154092730982,0.007359594810341748,-0.6930531724761902,0.7197668680975258,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.965951442718506,1788958802.2417996,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18075857016305852,0.0,0.18280811747038594,-0.0038349354655490206,0.0019470267057760666,7.466790825895029e-06,0.9999907511078435,0.11942380306088723,0.006352168022469417,0.22243448919157205,-0.03948154092730982,0.007359594810341748,-0.6930531724761902,0.7197668680975258,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.975974321365356,1788958802.2417996,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18075857016305852,0.0,0.18280811747038594,-0.0038349354655490206,0.0019470267057760666,7.466790825895029e-06,0.9999907511078435,0.11942380306088723,0.006352168022469417,0.22243448919157205,-0.03948154092730982,0.007359594810341748,-0.6930531724761902,0.7197668680975258,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.98436665534973,1788958802.2417996,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18075857016305852,0.0,0.18280811747038594,-0.0038349354655490206,0.0019470267057760666,7.466790825895029e-06,0.9999907511078435,0.11942380306088723,0.006352168022469417,0.22243448919157205,-0.03948154092730982,0.007359594810341748,-0.6930531724761902,0.7197668680975258,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
22.984882354736328,1788958802.2751567,sweep0_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09817477315664291,-0.0076699042692780495,0.18074723640849719,0.0,0.18259023221032383,-0.003834932582420951,0.00230097738271412,8.824181384298366e-06,0.9999899993086463,0.11948860377740245,0.006353096418540314,0.22251628643459787,-0.03962957350310913,0.007120165082269749,-0.6931087273640303,0.7197076435643694,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
